Time,X,Y,Z
61.35999999999636,-10.550167052551789,-12.677203312754495,34.36976470769981
61.36999999999636,-10.739117626265601,-12.583173437229176,35.02116411771601
61.37999999999636,-10.899277172133669,-12.420638357953536,35.667780930125694
61.389999999996355,-11.027026458598893,-12.189474607943831,36.29805330180765
61.39999999999635,-11.119153031133674,-11.891533018430065,36.900219190722964
61.40999999999635,-11.17299715887727,-11.530704566142072,37.46277124047576
61.41999999999635,-11.18658506427716,-11.112865676858284,37.974932766236726
61.42999999999635,-11.15873929171322,-10.64569694192186,38.427117411724154
61.439999999996346,-11.089157043055303,-10.138382443665037,38.81133361726121
61.44999999999634,-10.97844941496302,-9.601210273522405,39.12149877196254
61.45999999999634,-10.828137523264008,-9.045106151114771,39.35363659873612
61.46999999999634,-10.640605127622234,-8.481139358949223,39.505943722449366
61.47999999999634,-10.41901109501494,-7.9200422658753995,39.578725513603445
61.489999999996336,-10.167168361002686,-7.371781311055846,39.574214869802425
61.499999999996334,-9.8893985363041,-6.845209289485283,39.49629848390145
61.50999999999633,-9.590372689052057,-6.34781774864584,39.35018189481981
61.51999999999633,-9.274949029668045,-5.885596274914634,39.14202667636069
61.52999999999633,-8.948017342517959,-5.462994324437415,38.87859085089872
61.539999999996326,-8.61435829710435,-5.082972474221534,38.56689806941529
61.549999999996324,-8.278523559895985,-4.74712430733104,38.21395368062412
61.55999999999632,-7.944740253124019,-4.455847702297435,37.82651792942786
61.56999999999632,-7.616841058929514,-4.208544643160024,37.41093932893203
61.57999999999632,-7.298219354890993,-4.003831061786897,36.97304549079264
61.589999999996316,-6.991807306973136,-3.8397418316349277,36.518084706747295
61.599999999996314,-6.700073871060265,-3.7139200889380057,36.05070933104892
61.60999999999631,-6.425039132601911,-3.6237839741740894,35.574991264154114
61.61999999999631,-6.168301272617629,-3.566667281776395,35.094460209160985
61.62999999999631,-5.931072595612002,-3.53993319036478,34.61215646973113
61.639999999996306,-5.714221397554917,-3.5410621809978804,34.13069153101615
61.649999999996304,-5.5183169066813615,-3.5677164991358103,33.65231124003199
61.6599999999963,-5.3436750291268,-3.6177841932199977,33.17895789098222
61.6699999999963,-5.190403125689709,-3.689406003276714,32.712328813714294
61.6799999999963,-5.058442502200011,-3.7809883054250277,32.253930110777944
61.689999999996296,-4.947607694839818,-3.8912050526745303,31.805124984800997
61.699999999996294,-4.857621964722753,-4.018991275314087,31.36717666433525
61.70999999999629,-4.7881486820125065,-4.163530278399976,30.941286307870925
61.71999999999629,-4.73881848259808,-4.324236241752317,30.52862648154318
61.72999999999629,-4.709252226309667,-4.500733515554634,30.13037090352006
61.739999999996286,-4.699079882515394,-4.692833526149002,29.74772115933917
61.749999999996284,-4.707955524514009,-4.900509867650542,29.381931043057392
61.75999999999628,-4.7355686358083915,-5.123871856055072,29.034329087599698
61.76999999999628,-4.781651925713946,-5.363136561206538,28.706339726319648
61.77999999999628,-4.845985824554318,-5.618599104884411,28.399503383084802
61.789999999996276,-4.928399784827737,-5.890600817226301,28.115495622067563
61.799999999996274,-5.028770458421913,-6.179494676979326,27.85614529900122
61.80999999999627,-5.147016755005835,-6.485607324301756,27.62345143825329
61.81999999999627,-5.28309171678297,-6.809196831943259,27.41959830804602
61.82999999999627,-5.436971073716983,-7.150405359828655,27.2469678719856
61.839999999996266,-5.608638275633854,-7.509205812891675,27.10814845159068
61.849999999996264,-5.79806573886407,-7.885341692372676,27.005938036677676
61.85999999999626,-6.005192002545663,-8.278259503957518,26.943340227683223
61.86999999999626,-6.2298944727689864,-8.687033397235364,26.923550293453278
61.87999999999626,-6.471957453503502,-9.110282202761452,26.949928298990436
61.889999999996256,-6.731035236873291,-9.546079754174372,27.02595573707376
61.899999999996254,-7.0066101701653825,-9.991860383688357,27.155171646730484
61.90999999999625,-7.2979458539868345,-10.444322804150787,27.34108391266706
61.91999999999625,-7.604035977620008,-10.899337265281805,27.58705144276178
61.92999999999625,-7.923549784976942,-11.35186288379012,27.896133385732814
61.939999999996246,-8.2547758030741,-11.795884322183346,28.270902684817564
61.949999999996244,-8.59556625787736,-12.224379361414933,28.713223293458487
61.95999999999624,-8.943285531907891,-12.629331085135924,29.22399352130801
61.96999999999624,-9.29476703465755,-13.001799925585306,29.802862381079674
61.97999999999624,-9.646283868338871,-13.332071116673928,30.447931467357687
61.989999999996236,-9.993539533892363,-13.609891443985521,31.155461564760575
61.999999999996234,-10.331685437834858,-13.82480483699141,31.91961024529397
62.00999999999623,-10.655371888141785,-13.966588726871151,32.732233130338024
62.01999999999623,-10.958838350123944,-14.025781997866734,33.58278578697486
62.02999999999623,-11.236046748937905,-13.994281271808369,34.45836363285523
62.039999999996226,-11.480858436504937,-13.865966588547158,35.34391199412281
62.049999999996224,-11.687251154642569,-13.637302698997626,36.222626374460035
62.05999999999622,-11.849567244373054,-13.307851413329319,37.07654394750747
62.06999999999622,-11.96277907694185,-12.880627240353414,37.88730282085183
62.07999999999622,-12.02275305801999,-12.36223575499392,38.63701912757629
62.089999999996216,-12.02649053560349,-11.76275286638812,39.309208378178596
62.099999999996214,-11.972323379621018,-11.095332001461589,39.88966217818352
62.10999999999621,-11.860044416155308,-10.375560959953994,40.36718889088231
62.11999999999621,-11.690958276193399,-9.620624513073132,40.73413919314451
62.12999999999621,-11.46784592908376,-8.848355769528075,40.98666345112146
62.139999999996206,-11.194845058857924,-8.076273270712045,41.12468279777587
62.149999999996204,-10.877257069930325,-7.320698984767328,41.15159286479082
62.1599999999962,-10.52129849249876,-6.596035816378483,41.073751091921196
62.1699999999962,-10.13381888350839,-5.91425617650925,40.899819785409726
62.1799999999962,-9.722008548421654,-5.284621692991898,40.64004493056246
62.189999999996196,-9.293117717212123,-4.713624515316001,40.30554573702869
62.199999999996194,-8.854204860988864,-4.205117652294072,39.907675148316805
62.20999999999619,-8.411926569542489,-3.760587858222651,39.45749154547499
62.21999999999619,-7.972375790791729,-3.3795198920339606,38.96536107801589
62.22999999999619,-7.540970064814504,-3.0598038929544793,38.44069192640995
62.239999999996186,-7.1223872037400255,-2.7981456119660972,37.89178834885897
62.249999999996184,-6.720542921697777,-2.5904496686132052,37.32580417906838
62.25999999999618,-6.338603209385442,-2.432156673480884,36.74877203938941
62.26999999999618,-5.979023611243882,-2.3185244808700354,36.16568482522143
62.27999999999618,-5.643607749080375,-2.244851244454347,35.580608723249746
62.289999999996176,-5.333578174579352,-2.2066431497365637,34.99681097463585
62.299999999996174,-5.049653680989405,-2.1997328818625017,34.416889872040954
62.30999999999617,-4.792128367566269,-2.2203564435468146,33.842898476756154
62.31999999999617,-4.5609488914090965,-2.2651963089635023,33.27645692301434
62.32999999999617,-4.355787374107878,-2.3313984958109506,32.71885081437613
62.33999999999617,-4.176108310727929,-2.4165702929511075,32.17111512534592
62.349999999996164,-4.021228541883149,-2.518764340115466,31.63410429247975
62.35999999999616,-3.8903699014401636,-2.6364536828420615,31.108549939040667
62.36999999999616,-3.7827045593819766,-2.768501418031935,30.59510805514646
62.37999999999616,-3.697393363201754,-2.9141276531257083,30.094397567362893
62.38999999999616,-3.633617664509977,-3.0728757423620046,29.607032172868617
62.399999999996155,-3.590605221472471,-3.2445791344456305,29.133647156148783
62.40999999999615,-3.5676508107070597,-3.429329653862595,28.674922702388148
62.41999999999615,-3.5641321796602683,-3.627447624722403,28.2316050056089
62.42999999999615,-3.579521934443314,-3.8394539117849016,27.804526261639634
62.43999999999615,-3.6133958979520457,-4.066043679376643,27.394624446338568
62.449999999996145,-3.6654383956722003,-4.308061438082116,27.002963610672314
62.45999999999614,-3.7354448366451116,-4.566476746380423,26.63075527334331
62.46999999999614,-3.82332185771338,-4.842359746975015,26.27938135170329
62.47999999999614,-3.9290851921183005,-5.136855534884006,25.95041893255023
62.48999999999614,-4.0528553095144995,-5.451156168294399,25.64566703314925
62.499999999996135,-4.1948507535582396,-5.786468938431139,25.367175323732297
62.50999999999613,-4.355378975142304,-6.143979309536418,25.117274557115763
62.51999999999613,-4.534824323900962,-6.52480672763301,24.898608156947756
62.52999999999613,-4.733632718197348,-6.9299512869439965,24.71416402804293
62.53999999999613,-4.95229236610621,-7.360229054969825,24.567305141699862
62.549999999996125,-5.191309760756884,-7.816193723579653,24.4617967851932
62.55999999999612,-5.451180029989866,-8.298042223819218,24.4018275176844
62.56999999999612,-5.732350594652528,-8.805502088915052,24.392019819887118
62.57999999999612,-6.03517700078978,-9.337698773693647,24.437425150887073
62.58999999999612,-6.359869766128681,-9.893001972353902,24.543496648050084
62.599999999996115,-6.706431159379089,-10.468851386965559,24.71603108592277
62.60999999999611,-7.074581063716575,-11.061564581112657,24.961070079603314
62.61999999999611,-7.463671528774121,-11.666132712137019,25.28474911272818
62.62999999999611,-7.872590365779966,-12.276014250314617,25.693082164185203
62.63999999999611,-8.299655271002136,-12.882942351721123,26.191670044575762
62.649999999996105,-8.742501548815575,-13.476768250646986,26.785322757435537
62.6599999999961,-9.197968592882644,-14.04537044813095,27.477591142872676
62.6699999999961,-9.661992853369101,-14.574666680440558,28.270211651155986
62.6799999999961,-10.129517941550061,-15.048771106420308,29.162481051346713
62.6899999999961,-10.594435511360093,-15.450340608360781,30.150595371906764
62.699999999996095,-11.049573115382879,-15.761148738444282,31.227008514645714
62.70999999999609,-11.486746644218286,-15.9629107193683,32.37988831537795
62.71999999999609,-11.896894331263564,-16.03835582791397,33.59276691950602
62.72999999999609,-12.270305712056912,-15.972504278254092,34.844491909894366
62.73999999999609,-12.596951657342105,-15.754057641675056,36.10957744029048
62.749999999996085,-12.866910501695909,-15.376762598953583,37.35902449638172
62.75999999999608,-13.070871130034218,-14.840569361469269,38.5616240045839
62.76999999999608,-13.200678560810768,-14.152392440473648,39.68568026593639
62.77999999999608,-13.249874014111455,-13.326304488236488,40.701007811699824
62.78999999999608,-13.214173121876998,-12.383058173942207,41.5809818790412
62.799999999996075,-13.091825854037502,-11.348929375822586,42.30438292010034
62.80999999999607,-12.883811430491622,-10.253988035173807,42.856785098601826
62.81999999999607,-12.593840196152897,-9.130003722701757,43.231301298992165
62.82999999999607,-12.228158964845948,-8.008255028235217,43.42860075010786
62.83999999999607,-11.795181811566696,-6.9175191904646525,43.45623506278654
62.849999999996065,-11.304989532522955,-5.882470831161217,43.327414790234116
62.85999999999606,-10.768754023505792,-4.922631700725627,43.059447469585585
62.86999999999606,-10.19814692140477,-4.051911638575157,42.67206825395035
62.87999999999606,-9.60478575012624,-3.2786893619775155,42.18586911598397
62.88999999999606,-8.999758139063893,-2.6063176949792135,41.62097659462147
62.899999999996055,-8.393248922871088,-2.0339080726978658,40.996059892081924
62.90999999999605,-7.794279380583418,-1.5572503828031876,40.327687481962165
62.91999999999605,-7.210554921815993,-1.16974713700897,39.63000200556964
62.92999999999605,-6.648408401488686,-0.86327459904432,38.91465409136496
62.93999999999605,-6.112821113032708,-0.6289184298497694,38.19092444358703
62.949999999996045,-5.607501817880962,-0.45756144528538645,37.465965689454904
62.95999999999604,-5.135005005082758,-0.3403233342967412,36.745105777482955
62.96999999999604,-4.6968719743928045,-0.26886633273634597,36.03216853039328
62.97999999999604,-4.293781470424319,-0.23558809285734114,35.32978092173715
62.98999999999604,-3.9256998541231973,-0.23372515261295446,34.63964879050715
62.999999999996035,-3.5920237945926865,-0.25738931563538076,33.9627921829533
63.00999999999603,-3.2917109998321656,-0.30155640407877565,33.29973822880254
63.01999999999603,-3.0233965147546114,-0.36202331996345916,32.650673760393225
63.02999999999603,-2.785493619165522,-0.43534582688582696,32.01556228359459
63.03999999999603,-2.576279422249642,-0.5187663118086367,31.3942309407718
63.049999999996025,-2.3939659554634196,-0.6101381592866885,30.786433233087024
63.05999999999602,-2.236757994317287,-0.7078512885584688,30.191892857534746
63.06999999999602,-2.102899063925608,-0.8107618174879773,29.610333328354503
63.07999999999602,-1.9907071632710223,-0.9181276468959756,29.04149727129071
63.08999999999602,-1.8986017257409917,-1.029550919747708,28.485158513266814
63.099999999996015,-1.8251232538763935,-1.1449277247514773,27.94112940087288
63.10999999999601,-1.7689469500183908,-1.2644050184383713,27.409265196595175
63.11999999999601,-1.7288915296728955,-1.3883444822777944,26.889466928625108
63.12999999999601,-1.7039242632206932,-1.5172928723190693,26.38168370265534
63.13999999999601,-1.6931631521483825,-1.6519583285327255,25.885915210288857
63.149999999996005,-1.6958770132664602,-1.7931920673525474,25.402214974199758
63.159999999996,-1.7114841212379748,-1.941974867421629,24.930694740695643
63.169999999996,-1.7395499474337761,-2.099407762779059,24.471530352906903
63.179999999996,-1.7797844318210152,-2.2667063700114336,24.024969401482338
63.189999999996,-1.8320391336401338,-2.445198288355619,23.591340945485324
63.199999999995995,-1.896304524789158,-2.6363230175421632,23.17106761714851
63.20999999999599,-1.9727076153875567,-2.8416338309217726,22.76468046481546
63.21999999999599,-2.061510031787858,-3.0628010146629334,22.372836944457376
63.22999999999599,-2.1631066007828577,-3.3016158305662238,21.996342537873783
63.23999999999599,-2.278024426919386,-3.559994472375318,21.63617655129755
63.249999999995985,-2.406922379168944,-3.8399811540776136,21.293522727043996
63.25999999999598,-2.550590824611584,-4.14374928254027,20.96980537670812
63.26999999999598,-2.7099513554326062,-4.473599412845158,20.666731807821225
63.27999999999598,-2.886056145735606,-4.831952347629715,20.38634185272495
63.28999999999598,-3.0800864398032615,-5.221335304408556,20.131065297696427
63.299999999995975,-3.2933495058318556,-5.6443585188736884,19.90378792124809
63.30999999999597,-3.527273180209169,-6.103678959817586,19.707926638681737
63.31999999999597,-3.7833968678082712,-6.6019469889553495,19.54751385289045
63.32999999999597,-4.063357544256083,-7.1417308030419155,19.427290442976705
63.33999999999597,-4.368868918784157,-7.725412362892374,19.35280576703224
63.349999999995966,-4.70169145688143,-8.355047296560171,19.33052146358946
63.35999999999596,-5.063590433982252,-9.032180073540882,19.36791352168789
63.36999999999596,-5.456278612042295,-9.757604787666175,19.473563835039432
63.37999999999596,-5.8813395401898125,-10.5310615003103,19.657228032644547
63.38999999999596,-6.3401269546178325,-11.350858818196798,19.929860590489955
63.399999999995956,-6.833635420333068,-12.213416000814021,20.303570998609615
63.409999999995954,-7.362337420634774,-13.112723502081074,20.791476269780922
63.41999999999595,-7.925982856329711,-14.039730841935889,21.407406003344526
63.42999999999595,-8.523358772358346,-14.981686660529983,22.165408034840006
63.43999999999595,-9.152010595955737,-15.921479192800833,23.078998066006136
63.449999999995946,-9.80793181632139,-16.837056911303204,24.16009977280663
63.459999999995944,-10.485237366120526,-17.701047566854722,25.4176385767264
63.46999999999594,-11.175847191533894,-18.480734763638498,26.855789538012665
63.47999999999594,-11.869220176222342,-19.138584854535882,28.47194420698247
63.48999999999594,-12.552193146421173,-19.63352731881057,30.254555479347356
63.499999999995936,-13.208991977116604,-19.923157318150057,32.181137412147876
63.509999999995934,-13.821486925750403,-19.966927360462982,34.21681779455554
63.51999999999593,-14.369756058978338,-19.730212644978707,36.31392607963043
63.52999999999593,-14.83299316358324,-19.188882237302938,38.41309453259359
63.53999999999593,-15.190747139481903,-18.33373389829091,40.44620366127725
63.549999999995926,-15.424412372689265,-17.173942503095876,42.341190911650614
63.559999999995924,-15.5188166205882,-15.738638681847137,44.02830159692797
63.56999999999592,-15.463695012533949,-14.075957447695197,45.44690563339485
63.57999999999592,-15.25481853003324,-12.249375920936826,46.55169688441173
63.58999999999592,-14.894578186271652,-10.331781189789762,47.31708294464719
63.599999999995916,-14.39191131153425,-8.398272638266814,47.73891506129416
63.609999999995914,-13.761574019225826,-6.519003067203692,47.83331158564383
63.61999999999591,-13.02288128566093,-4.753291585961665,47.6329908506255
63.62999999999591,-12.198120330040732,-3.1458408823109965,47.1820269573564
63.63999999999591,-11.31087429877317,-1.7253276442223935,46.53013347152649
63.649999999995906,-10.384470987557192,-0.50510874872285,45.727458543261776
63.659999999995904,-9.440711114107593,0.5145566537510402,44.820545495998594
63.6699999999959,-8.498955459463385,1.3434814856608697,43.84972323682318
63.6799999999959,-7.575580841586102,1.998357461310186,42.847862962139374
63.6899999999959,-6.6837642248982085,2.4998490104569813,41.84023299311497
63.699999999995896,-5.8335261799675,2.870225653541853,40.845105168977575
63.709999999995894,-5.031956614110485,3.1316128437866975,39.87478170895115
63.71999999999589,-4.283551198725741,3.3048253074568232,38.936778423047976
63.72999999999589,-3.5905998671733204,3.4086853853186816,38.03498286870343
63.73999999999589,-2.953584077733758,3.4597089536941006,37.1706818332171
63.749999999995886,-2.371553966862081,3.472047537393221,36.34341101679758
63.759999999995884,-1.8424684242531764,3.457593966567982,35.55161918270313
63.76999999999588,-1.36349003062661,3.426181288027961,34.7931620476352
63.77999999999588,-0.9312329187339379,3.3858254627582167,34.065652106782274
63.78999999999588,-0.5419654616392793,3.342979404526049,33.36669360760146
63.799999999995876,-0.1917718420863917,3.3027786639971066,32.69403034298529
63.809999999995874,0.12332246218167348,3.2692679775981928,32.0456301748659
63.81999999999587,0.4072560114098538,3.245603765026261,31.419725710651957
63.82999999999587,0.6638625021677512,3.23423128682162,30.814826183174286
63.83999999999587,0.8968230247336111,3.237037260002194,30.229711745159634
63.849999999995866,1.1096354187765631,3.255479810956841,29.66341823164106
63.859999999995864,1.3055972296257563,3.290698103029718,29.11521796944729
63.86999999999586,1.4877993025615164,3.343604068775778,28.584600349855517
63.87999999999586,1.6591275373507015,3.4149585678269903,28.071254528217214
63.88999999999586,1.8222707509363745,3.505434079859465,27.575055669174375
63.899999999995856,1.979732961706492,3.6156657846248943,27.096055523411433
63.909999999995854,2.1338487168952005,3.746292606767261,26.63447772128395
63.91999999999585,2.2868003397965433,3.8979895253033883,26.190717934636194
63.92999999999585,2.4406361802955607,4.0714921699259135,25.765348938860924
63.93999999999585,2.5972891150936657,4.267614447172415,25.359130562420567
63.949999999995846,2.7585946665956405,4.487259654633158,24.973024509193877
63.959999999995844,2.9263081946014853,4.731425244872984,24.608214055014045
63.96999999999584,3.102120664744468,5.001201086024827,24.266128632356217
63.97999999999584,3.287672513280835,5.297760726341829,23.9484733065708
63.98999999999584,3.484565109906612,5.622344799184685,23.657263092903964
63.999999999995836,3.694369268745318,5.976235298347497,23.394861942527832
64.00999999999584,3.918630172222614,6.360719009846074,23.164026009766093
64.01999999999585,4.158867953060118,6.777037909558318,22.967950466709667
64.02999999999585,4.416573026721922,7.2263238401293215,22.810318612203947
64.03999999999586,4.693195082796819,7.709514293944488,22.69535127737374
64.04999999999586,4.99012443479629,8.227245702775535,22.627853498661715
64.05999999999587,5.308664204999159,8.779720352353667,22.61325404606488
64.06999999999587,5.6499916040817375,9.366543029844275,22.657631596188427
64.07999999999588,6.015106386567953,9.986523961079293,22.767719082489343
64.08999999999588,6.404764472128489,10.637445762026813,22.950875038359527
64.09999999999589,6.819394791705908,11.315794355999394,23.215007656732542
64.10999999999589,7.25899774655523,12.01645751151019,23.56843404987145
64.1199999999959,7.723024388936895,12.732400297308565,24.01965425230479
64.1299999999959,8.21023670601687,13.454334760092113,24.57701762656523
64.13999999999591,8.718551391631923,14.170411755580023,25.248259659400855
64.14999999999591,9.24487239133554,14.865975933264604,26.039891266453672
64.15999999999592,9.784921409016148,15.523439455350662,26.956432613826625
64.16999999999592,10.33308042786581,16.122344013735685,27.999501162020703
64.17999999999593,10.88226582762222,16.639690438278002,29.166790681394026
64.18999999999593,11.423859194368399,17.050615331904325,30.451014426550234
64.19999999999594,11.94772425467491,17.329478168994918,31.838928727573876
64.20999999999594,12.442340863756195,17.451383793513212,33.31059605119595
64.21999999999595,12.895083657906374,17.394100696183127,34.83907738035062
64.22999999999595,13.292662986480774,17.14024762723219,36.39074700573796
64.23999999999596,13.621728059028628,16.67952252924549,37.9263827550099
64.24999999999596,13.869607603222317,16.010661864962874,39.40309174373294
64.25999999999597,14.025134901743055,15.142776065564572,40.77699028045991
64.26999999999597,14.079477556338597,14.095737209143074,42.00639037024445
64.27999999999598,14.02687495028749,12.899412343575854,43.05509622618312
64.28999999999598,13.865184841901696,11.591727488089068,43.89533138565525
64.29999999999599,13.596158371381662,10.215770946912134,44.509838091215684
64.309999999996,13.225398387204988,8.81633882844755,44.89282331491677
64.319999999996,12.762002331181264,7.43643244634457,45.04964005563822
64.329999999996,12.217937355697227,6.114205279393953,44.995329003567655
64.33999999999601,11.607231191977059,4.8807347137795105,44.75233842417673
64.34999999999602,10.945080277236988,3.758803952184982,44.347841933565135
64.35999999999602,10.246974956733048,2.7626806872576952,43.81107154072015
64.36999999999603,9.527923643112727,1.8987221896841058,43.1709970432672
64.37999999999603,8.801830373619325,1.1665489463169552,42.454552253040035
64.38999999999604,8.081050651907633,0.5605123002788611,41.68547502351173
64.39999999999604,7.3761247014657485,0.07121820755436076,40.883721530738526
64.40999999999605,6.695668649212833,-0.3130657362162049,40.06534907062476
64.41999999999605,6.046393535928871,-0.6052221739678671,39.24273482285982
64.42999999999606,5.433218433179938,-0.8183559654423948,38.42500113647569
64.43999999999606,4.859445438476895,-0.9651232493757538,37.618538833161686
64.44999999999607,4.326968868837365,-1.057287823586727,36.827548126731784
64.45999999999607,3.8364968376292716,-1.1054628001028155,36.05454455402513
64.46999999999608,3.387769344882699,-1.1189933727905637,35.30080068532107
64.47999999999608,2.979762303995981,-1.10594044975937,34.56671183056725
64.48999999999609,2.6108712359212025,-1.0731316402270492,33.85208563863845
64.49999999999609,2.279071625401136,-1.026253499268116,33.156362383905076
64.5099999999961,1.9820552485198752,-0.9699657973594371,32.47877608218798
64.5199999999961,1.717343312367606,-0.9080243362721355,31.8184675351415
64.52999999999611,1.4823781761629424,-0.8434033419265264,31.174559906546083
64.53999999999611,1.2745959131730464,-0.7784118208789337,30.546206172988718
64.54999999999612,1.0914821600612243,-0.7148006614582403,29.932616227165628
64.55999999999612,0.9306136896679431,-0.6538589055355937,29.333069829675907
64.56999999999613,0.7896880114188021,-0.5964987059706411,28.74692016214793
64.57999999999613,0.6665431043234106,-0.543329176781814,28.173591502781736
64.58999999999614,0.5591691570956467,-0.4947197599957346,27.61257354354523
64.59999999999614,0.4657139517143858,-0.4508539642293126,27.06341408458629
64.60999999999615,0.3844832952215576,-0.41177443845028333,26.525711249066713
64.61999999999615,0.3139376881097482,-0.37742037348824947,25.999105928233586
64.62999999999616,0.2526862206619844,-0.34765820307650636,25.48327485988174
64.63999999999616,0.19947851287024718,-0.3223065250841916,24.977924534273836
64.64999999999617,0.15319535926025687,-0.3011560951458508,24.48278598528688
64.65999999999617,0.11283860629271242,-0.28398566772517153,23.997610440902704
64.66999999999618,0.07752067563390508,-0.2705743794780567,23.52216576037175
64.67999999999618,0.046454049829643254,-0.26071129040102864,23.056233563475608
64.68999999999619,0.018940955984100925,-0.25420262216304007,22.59960695147306
64.6999999999962,-0.005636583872709412,-0.2508771618296189,22.15208872323683
64.7099999999962,-0.027826221711750875,-0.2505902338761595,21.713489999420652
64.7199999999962,-0.048114201794274614,-0.25322658447625174,21.28362917934543
64.72999999999621,-0.06693369344590946,-0.25870246973352234,20.86233116783056
64.73999999999621,-0.08467253087593246,-0.26696719375161215,20.449426821347014
64.74999999999622,-0.10168037369835309,-0.2780043029830979,20.044752574075584
64.75999999999623,-0.11827531769824141,-0.2918326098214713,19.64815021450459
64.76999999999623,-0.13474999705905616,-0.3085071904817336,19.25946679210406
64.77999999999624,-0.1513772275892549,-0.328120479394218,18.87855464151142
64.78999999999624,-0.1684152462029179,-0.3508035641377483,18.505271518778862
64.79999999999625,-0.1861126056528776,-0.37672777089272924,18.139480850832623
64.80999999999625,-0.20471278582019717,-0.4061066200529668,17.781052105672146
64.81999999999626,-0.22445858417723316,-0.43919822457715796,17.429861297305937
64.82999999999626,-0.2455963487324476,-0.476308199501503,17.0857916463138
64.83999999999627,-0.26838011713628573,-0.5177931494229838,16.74873442460344
64.84999999999627,-0.2930757259237484,-0.5640648013790907,16.41859002179506
64.85999999999628,-0.3199649542857375,-0.615594853098805,16.095269281179228
64.86999999999628,-0.34934976744905,-0.6729206107985006,15.778695165888426
64.87999999999629,-0.381556725815858,-0.7366514962578361,15.468804831442453
64.88999999999629,-0.41694162754222375,-0.8074765095199474,15.165552199948257
64.8999999999963,-0.45589445425852093,-0.8861727408433858,14.868911154904254
64.9099999999963,-0.4988446921478611,-0.9736150330139595,14.578879504942064
64.9199999999963,-0.5462671035473958,-1.070786902164859,14.295483901368547
64.92999999999631,-0.5986880275039392,-1.178792830971975,14.01878593981239
64.93999999999632,-0.6566922910974409,-1.2988720512515015,13.748889732799123
64.94999999999632,-0.720930816525269,-1.4324139318416622,13.485951310325381
64.95999999999633,-0.7921290114379257,-1.5809750797279454,13.230190292696312
64.96999999999633,-0.8710960311286382,-1.7462982441795583,12.98190438790285
64.97999999999634,-0.958734999886423,-1.9303330802842207,12.741487399252057
64.98999999999634,-1.0560542736657907,-2.13525877279233,12.50945159319577
64.99999999999635,-1.1641798151337346,-2.363508433952186,12.286455478437244
65.00999999999635,-1.284368732200742,-2.617795056589231,12.073338292101548
65.01999999999636,-1.418023998222108,-2.901138607424509,11.871162783850373
65.02999999999636,-1.5667103204393842,-3.216893559874505,11.68126824044453
65.03999999999637,-1.7321710449685723,-3.5687757552038035,11.505336105366913
65.04999999999637,-1.9163458707671046,-3.9608868982522902,11.34547101990599
65.05999999999638,-2.1213889765151532,-4.3977341750433165,11.204300633688987
65.06999999999638,-2.3496869228602635,-4.884241339697758,11.085098078161451
65.07999999999639,-2.6038753506682575,-5.425746047237756,10.991931513106184
65.0899999999964,-2.8868530176600724,-6.0279760680215055,10.929845547361507
65.0999999999964,-3.2017910542418244,-6.696994139818382,10.905079434724776
65.1099999999964,-3.5521344153653014,-7.439097402428275,10.925326482875871
65.11999999999641,-3.94159128733653,-8.260652421885492,11.000037657323178
65.12999999999641,-4.374104595401461,-9.167840596180358,11.14076925685482
65.13999999999642,-4.853797667667702,-10.166281231959648,11.361568812193068
65.14999999999642,-5.384883480739494,-11.260491096519274,11.679383643384867
65.15999999999643,-5.97152373823788,-12.453130698084305,12.114460966751954
65.16999999999643,-6.617620439987962,-13.743980929741088,12.690684803881613
65.17999999999644,-7.326518957361698,-15.128592800000357,13.435760798100238
65.18999999999645,-8.100598732921744,-16.596564198020936,14.381113587778392
65.19999999999645,-8.94072703346716,-18.129431006331362,15.5613030613195
65.20999999999646,-9.845555126161578,-19.69822934649548,17.012701259363187
65.21999999999646,-10.810648429793417,-21.260907973530752,18.77111633391114
65.22999999999647,-11.827467363058537,-22.759959142227704,20.868034951106658
65.23999999999647,-12.882258863419434,-24.120893117707745,23.325231546795926
65.24999999999648,-13.954983176202205,-25.252472343978717,26.14773231023393
65.25999999999648,-15.018483881756827,-26.04985210838674,29.315593750335836
65.26999999999649,-16.03819670287987,-26.401771637844803,32.77568170185667
65.27999999999649,-16.97275224442035,-26.20246815684659,36.435509861971276
65.2899999999965,-17.775809513738274,-25.367848958614342,40.16190096754859
65.2999999999965,-18.399306503787983,-23.85368786673977,43.787241728183325
65.3099999999965,-18.798004533964377,-21.671698330359696,47.124869592756326
65.31999999999651,-18.93477764480782,-18.898247426946607,49.992509814260536
65.32999999999652,-18.78569380829535,-15.671284735696046,52.23936692726686
65.33999999999652,-18.343747256590675,-12.174155415053946,53.77000215087618
65.34999999999653,-17.620285021578074,-8.609395138726622,54.55812117032777
65.35999999999653,-16.643721854699574,-5.16928768080664,54.64636910905861
65.36999999999654,-15.455858337329115,-2.010946488856731,54.13294200743614
65.37999999999654,-14.106711847613296,0.7584969445144183,53.14995162195183
65.38999999999655,-12.64901526541237,3.0850128914462362,51.84015919181313
65.39999999999655,-11.133397231970704,4.961234490372186,50.337639218583625
65.40999999999656,-9.60486663075193,6.414564056021958,48.75528910182096
65.41999999999656,-8.100782164215387,7.4939474893235625,47.17940141415009
65.42999999999657,-6.650147976882642,8.258228226010122,45.669762523972864
